Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,87.97,88.29,87.20,87.99,3479400,87.47
2012-12-31,84.52,86.50,84.30,86.42,2093700,85.91
2012-12-28,85.31,85.57,84.49,84.55,1662400,84.05
2012-12-27,86.39,86.80,85.00,85.94,1760000,85.44
2012-12-26,86.35,87.21,86.16,86.52,2000700,85.55
2012-12-24,85.75,86.40,85.63,86.10,878000,85.14
2012-12-21,85.85,86.42,85.41,86.19,3403200,85.23
2012-12-20,86.39,86.78,85.69,86.75,2179000,85.78
2012-12-19,86.67,87.07,86.06,86.09,2627800,85.13
2012-12-18,86.50,87.15,86.11,86.86,3281600,85.89
2012-12-17,86.07,86.48,85.71,86.37,2289800,85.41
2012-12-14,85.50,86.69,85.50,85.93,2241300,84.97
2012-12-13,86.05,86.20,85.08,85.55,2511800,84.60
2012-12-12,85.75,86.95,85.71,86.25,2900900,85.29
2012-12-11,85.75,86.20,84.94,85.43,3098300,84.48
2012-12-10,85.06,85.94,84.90,85.78,3094700,84.82
2012-12-07,84.94,85.49,84.67,85.43,2805800,84.48
2012-12-06,84.12,84.87,83.91,84.73,1999200,83.78
2012-12-05,83.96,84.70,83.38,84.24,3010400,83.30
2012-12-04,83.41,83.85,82.95,83.50,2870100,82.57
2012-12-03,84.18,84.70,83.10,83.22,2090100,82.29
2012-11-30,85.00,85.00,83.78,84.05,2706400,83.11
2012-11-29,84.70,84.99,84.21,84.86,2069800,83.91
2012-11-28,84.00,84.52,83.43,84.27,2886800,83.33
2012-11-27,84.24,85.25,84.15,84.40,3188500,83.46
2012-11-26,83.57,84.56,83.25,84.46,3609200,83.52
2012-11-23,83.62,84.12,83.35,83.97,2198700,83.03
2012-11-21,83.16,84.33,82.06,82.83,10601600,81.91
2012-11-20,86.23,86.49,85.16,85.99,4556600,85.03
2012-11-19,86.16,86.66,85.85,86.25,3886300,85.29
2012-11-16,85.60,85.85,84.43,85.25,3781600,84.30
2012-11-15,85.00,85.76,84.58,85.39,3134400,84.44
2012-11-14,86.02,86.36,84.56,84.74,3199300,83.79
2012-11-13,85.15,86.90,85.01,85.69,3389300,84.73
2012-11-12,84.44,86.50,84.24,85.68,2560400,84.72
2012-11-09,83.17,84.82,83.00,84.29,2485600,83.35
2012-11-08,84.04,84.87,83.48,83.59,2673800,82.66
2012-11-07,84.60,85.78,83.50,84.13,3135100,83.19
2012-11-06,86.39,86.91,85.99,86.10,2201600,85.14
2012-11-05,84.23,86.04,84.23,85.89,1516900,84.93
2012-11-02,87.28,87.50,85.55,85.60,2566700,84.65
2012-11-01,85.63,87.20,84.86,86.87,2812300,85.90
2012-10-31,86.04,86.39,84.82,85.44,2415800,84.49
2012-10-26,84.64,85.87,84.19,85.47,2737000,84.52
2012-10-25,84.88,85.20,83.62,84.69,2228100,83.75
2012-10-24,85.12,85.30,84.16,84.31,2179500,83.37
2012-10-23,84.70,85.31,84.18,85.03,2346400,84.08
2012-10-22,84.84,86.23,84.73,85.89,2680100,84.93
2012-10-19,86.45,86.45,84.76,84.99,3826700,84.04
2012-10-18,85.53,87.13,85.45,86.86,4042000,85.89
2012-10-17,84.84,85.97,84.71,85.81,3432300,84.85
2012-10-16,83.69,84.64,83.50,84.56,2843000,83.62
2012-10-15,82.72,83.38,82.43,83.23,1948000,82.30
2012-10-12,82.43,82.87,81.93,82.44,2765200,81.52
2012-10-11,82.13,82.99,81.85,82.37,3380300,81.45
2012-10-10,80.95,81.72,79.75,81.19,5243900,80.28
2012-10-09,82.55,83.01,81.63,81.73,3270200,80.82
2012-10-08,82.37,82.91,81.94,82.77,1579400,81.85
2012-10-05,83.27,83.75,82.50,82.78,2548600,81.86
2012-10-04,82.25,82.93,81.79,82.83,2679000,81.91
2012-10-03,82.17,82.27,81.24,81.91,3074600,81.00
2012-10-02,82.88,83.12,81.97,82.22,4000500,81.30
2012-10-01,83.11,83.65,82.31,82.60,3450500,81.68
2012-09-28,82.00,83.15,81.61,82.47,4426900,81.55
2012-09-27,81.96,82.40,81.40,82.10,2845600,81.18
2012-09-26,81.04,81.79,80.34,81.41,3602400,80.50
2012-09-25,81.80,83.40,81.53,81.65,4547000,80.28
2012-09-24,82.54,83.45,82.44,82.95,4168800,81.56
2012-09-21,82.51,83.04,81.71,82.70,4143800,81.32
2012-09-20,81.33,82.59,80.95,82.29,3378600,80.91
2012-09-19,81.26,82.22,81.06,81.98,2720900,80.61
2012-09-18,81.11,81.54,80.80,81.31,3343500,79.95
2012-09-17,81.84,82.15,80.71,81.02,3901800,79.66
2012-09-14,80.54,82.09,80.54,82.00,5590800,80.63
2012-09-13,79.01,80.66,78.40,80.37,4237000,79.03
2012-09-12,78.38,79.00,78.23,78.79,3121000,77.47
2012-09-11,77.44,78.55,77.17,78.25,3127100,76.94
2012-09-10,77.15,78.15,77.00,77.19,3453100,75.90
2012-09-07,77.19,78.95,77.08,78.22,4231500,76.91
2012-09-06,75.28,77.09,75.23,77.04,4307200,75.75
2012-09-05,73.93,75.10,73.73,74.82,3636800,73.57
2012-09-04,74.98,75.09,73.62,74.12,3704300,72.88
2012-08-31,75.24,75.64,74.37,75.11,3157600,73.85
2012-08-30,73.90,74.85,73.80,74.53,3185300,73.28
2012-08-29,73.66,74.40,73.14,74.32,4241400,73.08
2012-08-28,74.89,74.95,73.73,73.81,7335200,72.58
2012-08-27,76.76,76.95,75.12,75.27,4171600,74.01
2012-08-24,76.00,77.02,75.44,76.67,3769300,75.39
2012-08-23,76.63,76.76,75.85,76.12,3119100,74.85
2012-08-22,77.47,77.66,76.61,77.03,3622200,75.74
2012-08-21,78.24,79.02,77.33,77.65,4729500,76.35
2012-08-20,77.00,77.98,76.56,77.89,4939700,76.59
2012-08-17,76.35,77.00,76.07,76.94,5687200,75.65
2012-08-16,75.29,75.54,74.31,75.51,9385700,74.25
2012-08-15,76.11,76.14,73.75,75.10,18927300,73.84
2012-08-14,80.34,80.39,79.84,80.13,3615100,78.79
2012-08-13,79.61,80.32,79.22,79.76,3088600,78.43
2012-08-10,78.40,79.40,77.38,79.37,5904100,78.04
2012-08-09,79.10,79.17,78.25,78.68,2746400,77.36
2012-08-08,78.56,79.85,78.34,79.17,2412700,77.85
2012-08-07,78.70,79.69,78.70,78.97,2506400,77.65
2012-08-06,77.95,78.99,77.57,78.43,2385600,77.12
2012-08-03,77.73,78.21,77.27,77.51,3804900,76.21
2012-08-02,77.00,78.00,75.75,76.41,3864300,75.13
2012-08-01,77.63,80.79,76.50,77.53,11282500,76.23
2012-07-31,77.32,78.26,76.61,76.82,3494700,75.54
2012-07-30,78.86,79.15,77.16,77.32,3805000,76.03
2012-07-27,75.43,78.87,75.23,78.10,5698000,76.79
2012-07-26,74.95,75.38,73.86,75.03,3563200,73.78
2012-07-25,74.70,75.06,72.85,73.73,3484400,72.50
2012-07-24,75.21,75.33,73.23,73.87,3550400,72.63
2012-07-23,74.47,75.74,74.17,75.15,2811700,73.89
2012-07-20,75.19,76.61,74.95,75.88,3233000,74.61
2012-07-19,75.90,76.13,75.10,75.69,3701400,74.42
2012-07-18,75.49,75.94,74.85,75.66,4319300,74.39
2012-07-17,75.46,76.76,74.14,75.94,6071500,74.67
2012-07-16,77.06,77.49,75.33,76.78,3469400,75.50
2012-07-13,78.23,78.23,76.35,77.48,5452900,76.18
2012-07-12,78.17,78.85,77.00,78.26,3482200,76.95
2012-07-11,78.85,79.06,77.57,78.16,4238400,76.85
2012-07-10,80.70,81.40,78.09,78.60,4481000,77.29
2012-07-09,80.30,80.69,79.63,80.53,2715200,79.18
2012-07-06,80.79,81.00,80.10,80.70,2624000,79.35
2012-07-05,81.16,82.46,80.81,81.98,2799900,80.61
2012-07-03,80.80,81.72,80.41,81.72,1989400,80.35
2012-07-02,81.00,81.05,79.91,80.45,3375800,79.10
2012-06-29,80.03,80.88,79.41,80.87,4880500,79.52
2012-06-28,77.48,78.72,76.96,78.24,4127400,76.93
2012-06-27,76.08,78.39,75.95,78.08,5240700,76.77
2012-06-26,74.72,76.37,74.43,76.00,4600100,74.28
2012-06-25,74.89,75.11,73.75,74.41,3031000,72.72
2012-06-22,75.30,76.16,75.03,75.53,3574000,73.82
2012-06-21,76.96,77.65,74.94,75.06,2706500,73.36
2012-06-20,76.68,77.86,76.30,76.86,3042500,75.12
2012-06-19,75.60,77.99,75.51,77.03,3782300,75.28
2012-06-18,75.00,75.37,74.40,74.89,3479800,73.19
2012-06-15,75.20,75.81,74.91,75.35,4118200,73.64
2012-06-14,73.34,75.01,72.83,74.71,3646200,73.02
2012-06-13,73.89,74.40,72.91,73.27,3907700,71.61
2012-06-12,72.81,74.19,72.38,74.06,2626000,72.38
2012-06-11,75.20,75.31,72.42,72.54,2896100,70.89
2012-06-08,72.98,74.32,72.56,74.31,3574800,72.62
2012-06-07,74.55,75.44,73.33,73.51,2951900,71.84
2012-06-06,72.10,73.52,71.92,73.51,3188700,71.84
2012-06-05,70.47,71.96,70.31,71.65,2903800,70.03
2012-06-04,71.61,71.61,69.51,70.59,3767500,68.99
2012-06-01,71.68,72.47,71.13,71.52,5336500,69.90
2012-05-31,74.90,75.21,73.22,73.87,5148700,72.19
2012-05-30,75.72,76.28,75.41,75.81,3531500,74.09
2012-05-29,75.92,77.01,75.73,76.29,2924700,74.56
2012-05-25,75.78,76.40,74.78,75.14,2534800,73.44
2012-05-24,76.23,76.65,74.60,75.67,2775900,73.95
2012-05-23,74.36,76.15,73.44,75.95,3386900,74.23
2012-05-22,75.62,76.03,74.45,74.93,3748600,73.23
2012-05-21,73.63,75.73,73.55,75.31,3858200,73.60
2012-05-18,73.42,74.52,72.96,73.19,4040900,71.53
2012-05-17,74.67,74.98,71.86,72.97,6058400,71.32
2012-05-16,76.49,76.73,74.05,74.18,8328500,72.50
2012-05-15,77.24,77.84,76.11,76.62,4402300,74.88
2012-05-14,78.26,78.44,76.86,77.33,4249500,75.58
2012-05-11,78.44,79.75,78.25,79.07,3258600,77.28
2012-05-10,79.80,80.34,78.88,78.96,3361700,77.17
2012-05-09,79.13,79.70,78.26,79.05,4027500,77.26
2012-05-08,79.70,80.68,78.67,80.54,3873200,78.71
2012-05-07,80.20,80.80,79.56,80.22,2434700,78.40
2012-05-04,82.07,82.07,80.15,80.69,3384100,78.86
2012-05-03,83.53,83.92,82.18,82.49,2843000,80.62
2012-05-02,82.93,83.47,82.33,83.43,2849400,81.54
2012-05-01,83.22,83.90,82.26,83.34,3397100,81.45
2012-04-30,82.94,82.97,81.90,82.36,2458800,80.49
2012-04-27,82.60,83.14,82.00,82.89,2554000,81.01
2012-04-26,81.50,82.38,81.10,82.30,2848300,80.43
2012-04-25,81.98,81.98,81.09,81.44,3304000,79.59
2012-04-24,80.19,81.21,80.10,80.98,2759200,79.14
2012-04-23,79.85,80.17,79.03,79.99,3593300,78.18
2012-04-20,80.62,81.37,80.52,80.91,3114900,79.08
2012-04-19,80.90,81.50,79.52,80.39,2858800,78.57
2012-04-18,80.63,81.57,80.52,80.94,3095600,79.10
2012-04-17,80.34,81.25,79.84,80.90,2925300,79.07
2012-04-16,80.23,80.49,78.92,79.57,3081600,77.77
2012-04-13,79.02,80.14,78.86,79.47,3772500,77.67
2012-04-12,78.00,79.70,77.81,79.34,3769200,77.54
2012-04-11,77.63,78.33,77.00,77.55,5668800,75.79
2012-04-10,79.08,79.24,75.92,76.51,8861700,74.77
2012-04-09,80.26,80.58,79.27,79.45,5828100,77.65
2012-04-05,81.64,83.25,81.46,81.83,4210200,79.97
2012-04-04,80.92,81.58,80.57,81.21,2958000,79.37
2012-04-03,82.17,82.50,81.21,81.75,3251400,79.90
2012-04-02,80.62,82.72,80.51,82.19,3509700,80.33
2012-03-30,81.18,81.68,80.50,80.90,4211700,79.07
2012-03-29,79.91,80.67,79.49,80.49,3636000,78.66
2012-03-28,82.11,82.12,79.96,80.36,3994800,78.54
2012-03-27,83.02,83.34,82.31,82.40,3750600,80.08
2012-03-26,82.32,83.00,82.09,82.78,5006500,80.45
2012-03-23,80.15,81.26,79.81,80.84,3047900,78.57
2012-03-22,81.17,81.29,79.60,80.43,4120600,78.17
2012-03-21,82.49,82.64,81.65,81.99,3777700,79.68
2012-03-20,82.68,82.79,81.77,82.39,3169100,80.07
2012-03-19,82.78,83.84,82.66,83.16,3044000,80.82
2012-03-16,81.84,83.25,81.81,83.22,6215700,80.88
2012-03-15,81.93,82.09,81.11,81.64,3251200,79.34
2012-03-14,81.91,82.03,80.92,81.59,3493400,79.29
2012-03-13,79.91,81.83,79.68,81.66,4713300,79.36
2012-03-12,80.28,80.28,79.00,79.46,2878300,77.22
2012-03-09,80.51,80.90,79.95,80.17,3542500,77.91
2012-03-08,79.87,80.59,79.09,80.38,4843700,78.12
2012-03-07,79.81,79.98,78.80,79.21,4118600,76.98
2012-03-06,80.30,80.67,78.69,79.21,5799000,76.98
2012-03-05,82.10,82.17,80.52,81.83,3946600,79.53
2012-03-02,82.88,83.15,81.93,82.28,2674900,79.97
2012-03-01,83.00,83.75,82.76,83.08,2905200,80.74
2012-02-29,83.72,83.99,82.43,82.93,3176300,80.60
2012-02-28,83.45,84.10,83.18,83.33,2515100,80.99
2012-02-27,82.94,83.84,82.19,83.39,2512600,81.04
2012-02-24,84.13,84.40,83.09,83.27,2964000,80.93
2012-02-23,84.06,84.42,83.45,84.10,2771900,81.73
2012-02-22,84.38,85.03,84.06,84.37,2516200,82.00
2012-02-21,84.22,84.75,83.78,84.19,3709300,81.82
2012-02-17,83.67,84.12,83.23,83.87,4364400,81.51
2012-02-16,84.26,84.26,82.52,83.11,9176600,80.77
2012-02-15,87.19,87.64,84.04,84.28,11666300,81.91
2012-02-14,88.59,89.70,87.90,89.05,4420900,86.54
2012-02-13,88.85,88.97,88.00,88.68,3735500,86.19
2012-02-10,87.23,87.58,86.37,87.55,2779300,85.09
2012-02-09,88.70,88.95,87.66,87.93,3479100,85.46
2012-02-08,88.26,88.75,87.86,88.50,3060800,86.01
2012-02-07,87.53,88.12,86.79,87.94,2110900,85.47
2012-02-06,87.71,88.20,87.12,87.82,2810700,85.35
2012-02-03,88.30,88.98,87.92,88.40,4070800,85.91
2012-02-02,87.10,87.93,86.76,87.42,2638000,84.96
2012-02-01,87.27,87.60,86.50,86.92,2868400,84.47
2012-01-31,87.90,88.19,85.37,86.15,4364400,83.73
2012-01-30,86.83,87.60,86.34,87.41,3101700,84.95
2012-01-27,87.41,88.33,87.09,87.99,3370200,85.51
2012-01-26,88.21,88.89,87.38,87.66,5098800,85.19
2012-01-25,86.37,87.98,85.48,87.76,5457100,85.29
2012-01-24,85.52,86.61,84.48,86.42,5341700,83.99
2012-01-23,87.19,87.90,86.68,86.90,4021500,84.46
2012-01-20,86.54,87.09,86.40,87.04,2626800,84.59
2012-01-19,86.30,87.13,85.67,86.94,3736700,84.49
2012-01-18,84.89,86.22,84.32,86.22,3322500,83.79
2012-01-17,85.11,85.64,84.74,84.91,3729300,82.52
2012-01-13,83.88,84.82,83.17,84.66,3036100,82.28
2012-01-12,83.47,84.85,82.66,84.44,4715900,82.06
2012-01-11,83.41,84.66,83.11,84.50,3591400,82.12
2012-01-10,83.78,84.00,82.64,83.75,4850400,81.39
2012-01-09,82.62,82.97,82.22,82.73,3501300,80.40
2012-01-06,82.00,82.57,81.14,82.30,3839500,79.98
2012-01-05,80.45,81.75,80.12,81.64,3498500,79.34
2012-01-04,79.13,81.10,79.13,80.47,4381900,78.21
2012-01-03,79.12,79.99,78.84,79.31,3317300,77.08
2011-12-30,77.39,78.22,77.35,77.35,1481200,75.17
2011-12-29,76.95,77.84,76.79,77.59,2102700,75.41
2011-12-28,78.12,78.35,76.79,76.92,2416600,74.76
2011-12-27,78.41,78.83,78.21,78.44,1712000,75.83
2011-12-23,78.46,78.69,77.87,78.69,2301700,76.08
2011-12-22,76.98,78.09,76.98,77.76,3037700,75.18
2011-12-21,76.75,77.38,75.57,76.92,3802900,74.37
2011-12-20,74.64,76.75,74.49,76.64,3360000,74.09
2011-12-19,74.18,74.73,73.28,73.56,3251000,71.12
2011-12-16,74.30,75.50,73.31,73.65,4979300,71.20
2011-12-15,74.95,75.11,73.40,73.72,3765500,71.27
2011-12-14,74.39,75.31,73.23,73.81,4542600,71.36
2011-12-13,77.38,77.81,74.56,75.22,5101400,72.72
2011-12-12,77.47,77.58,76.00,76.97,3203800,74.41
2011-12-09,76.75,78.60,76.75,78.34,2838200,75.74
2011-12-08,78.55,79.47,76.72,76.88,4023500,74.33
2011-12-07,77.61,79.25,77.03,78.91,4639400,76.29
2011-12-06,78.15,79.03,77.25,78.38,3512300,75.78
2011-12-05,78.97,78.97,77.50,78.14,3554100,75.54
2011-12-02,79.49,79.70,76.85,77.69,5226900,75.11
2011-12-01,78.65,79.42,77.92,78.73,3341400,76.12
2011-11-30,78.26,79.30,78.21,79.25,6284400,76.62
2011-11-29,76.57,77.15,75.74,75.84,4495600,73.32
2011-11-28,76.13,76.56,75.59,76.50,5387300,73.96
2011-11-25,74.64,75.50,73.62,73.64,2278200,71.19
2011-11-23,75.57,75.98,73.59,74.72,12085500,72.24
2011-11-22,72.07,72.40,70.52,71.92,5891500,69.53
2011-11-21,72.84,73.15,71.52,72.68,3830800,70.27
2011-11-18,75.56,75.66,74.00,74.27,3089000,71.80
2011-11-17,76.76,77.09,74.30,75.02,4210300,72.53
2011-11-16,75.53,78.52,75.46,76.43,4978400,73.89
2011-11-15,74.68,76.63,74.48,76.33,3367600,73.79
2011-11-14,75.90,76.57,74.14,74.70,3463300,72.22
2011-11-11,74.12,76.64,74.06,75.79,3620400,73.27
2011-11-10,73.73,74.20,72.40,73.58,3584300,71.14
2011-11-09,73.75,74.83,72.39,72.78,5151700,70.36
2011-11-08,75.42,76.00,74.50,75.63,5699500,73.12
2011-11-07,75.04,76.01,74.04,75.15,3369500,72.65
2011-11-04,75.31,75.87,73.40,75.39,3087200,72.89
2011-11-03,75.14,76.04,74.06,75.73,4442200,73.21
2011-11-02,75.05,75.61,73.13,74.07,5008500,71.61
2011-11-01,72.62,75.30,71.76,73.70,6488100,71.25
2011-10-31,77.08,77.69,75.87,75.90,3905500,73.38
2011-10-28,77.17,78.99,77.17,78.67,4644900,76.06
2011-10-27,76.85,78.75,76.85,77.74,6253000,75.16
2011-10-26,74.00,74.28,72.25,73.93,3941500,71.47
2011-10-25,73.76,74.59,71.67,73.12,4444200,70.69
2011-10-24,73.74,75.01,73.36,74.55,5347600,72.07
2011-10-21,70.48,72.23,69.90,72.23,5678500,69.83
2011-10-20,69.38,69.64,67.78,69.25,4571900,66.95
2011-10-19,70.22,71.03,68.70,69.11,4385200,66.81
2011-10-18,69.48,70.59,68.51,70.13,6713900,67.80
2011-10-17,71.09,71.39,69.18,69.57,3774900,67.26
2011-10-14,70.89,71.56,69.60,71.39,4189700,69.02
2011-10-13,70.79,71.47,68.41,69.80,8142500,67.48
2011-10-12,72.05,72.93,69.71,71.05,6456600,68.69
2011-10-11,69.64,72.37,68.84,71.68,7753500,69.30
2011-10-10,67.76,69.58,67.52,69.38,4711700,67.08
2011-10-07,67.08,67.22,65.00,65.70,5400200,63.52
2011-10-06,65.78,67.22,64.58,66.57,5691600,64.36
2011-10-05,63.74,66.46,63.10,66.16,5073200,63.96
2011-10-04,60.73,63.62,59.92,63.48,8600000,61.37
2011-10-03,63.90,64.73,61.63,61.72,7637000,59.67
2011-09-30,66.84,66.94,64.56,64.57,6281900,62.43
2011-09-29,68.86,69.07,66.13,68.04,4434200,65.78
2011-09-28,69.48,70.32,67.30,67.42,4949200,65.18
2011-09-27,70.38,71.46,69.02,69.48,5059800,66.78
2011-09-26,68.36,68.60,66.00,68.44,6157000,65.78
2011-09-23,68.27,69.12,66.88,67.47,7114400,64.84
2011-09-22,69.71,70.24,67.10,68.59,8937300,65.92
2011-09-21,75.92,76.42,72.82,72.82,4565700,69.99
2011-09-20,77.66,78.29,75.98,75.98,3641000,73.02
2011-09-19,76.57,77.73,75.15,77.19,4142500,74.19
2011-09-16,79.14,79.22,77.44,78.02,4968800,74.98
2011-09-15,78.45,78.98,77.41,78.64,4724800,75.58
2011-09-14,77.14,78.38,74.56,77.29,5228200,74.28
2011-09-13,75.25,77.10,74.81,76.56,4681000,73.58
2011-09-12,74.12,75.82,72.68,75.04,5696100,72.12
2011-09-09,76.22,76.69,74.38,75.26,6061300,72.33
2011-09-08,78.42,79.01,76.78,77.26,5212000,74.25
2011-09-07,78.97,79.48,78.10,79.35,4133100,76.26
2011-09-06,74.98,77.41,74.21,77.14,4998000,74.14
2011-09-02,77.52,79.16,77.12,78.03,4078600,74.99
2011-09-01,80.73,82.22,79.64,79.89,4947100,76.78
2011-08-31,81.00,82.56,79.73,80.82,6896100,77.67
2011-08-30,78.38,80.73,77.80,80.11,6183700,76.99
2011-08-29,77.62,79.06,77.14,78.91,4783300,75.84
2011-08-26,72.35,76.33,71.44,76.03,5451700,73.07
2011-08-25,75.51,76.00,72.77,73.06,5315800,70.22
2011-08-24,72.54,75.19,72.05,75.10,5586100,72.18
2011-08-23,70.48,72.70,70.01,72.66,5259300,69.83
2011-08-22,70.74,70.97,69.60,70.00,7311800,67.28
2011-08-19,69.18,72.30,68.97,69.01,7352000,66.32
2011-08-18,71.31,71.32,68.89,70.15,8715700,67.42
2011-08-17,73.45,75.49,73.00,74.26,11444200,71.37
2011-08-16,75.67,75.89,74.23,75.16,4652100,72.23
2011-08-15,75.78,76.60,75.37,76.50,4690300,73.52
2011-08-12,75.69,75.92,73.88,74.97,5923200,72.05
2011-08-11,68.78,74.57,68.71,73.48,10600800,70.62
2011-08-10,69.50,70.53,67.58,67.99,7040800,65.34
2011-08-09,69.14,70.98,66.06,70.93,8675500,68.17
2011-08-08,69.28,70.74,66.81,67.05,8852300,64.44
2011-08-05,73.49,74.30,70.50,72.66,9047300,69.83
2011-08-04,75.91,75.91,72.37,72.41,8001800,69.59
2011-08-03,77.34,77.69,74.54,77.07,6289100,74.07
2011-08-02,78.36,79.90,76.82,76.82,6441600,73.83
2011-08-01,81.11,81.14,77.55,78.72,5108300,75.66
2011-07-29,78.14,79.59,77.79,78.51,5197900,75.45
2011-07-28,79.45,80.63,79.12,79.39,6089800,76.30
2011-07-27,80.30,80.38,78.31,79.42,7382200,76.33
2011-07-26,82.49,82.49,80.82,80.90,3769000,77.75
2011-07-25,80.29,82.54,80.14,81.89,4019800,78.70
2011-07-22,81.13,81.48,80.25,81.24,4624400,78.08
2011-07-21,81.18,82.66,80.60,82.30,5251100,79.10
2011-07-20,81.63,81.63,80.38,80.48,3511400,77.35
2011-07-19,80.75,81.46,79.93,80.88,4756700,77.73
2011-07-18,81.22,81.49,79.20,79.80,6235300,76.69
2011-07-15,81.81,82.11,80.51,81.69,4540700,78.51
2011-07-14,82.10,82.91,80.77,81.43,4976800,78.26
