Date,Open,High,Low,Close,Volume,Adj Close
2013-01-24,74.01,74.86,73.83,73.98,1506400,73.12
2013-01-23,73.25,74.63,73.08,74.20,1580100,73.33
2013-01-22,72.84,73.34,72.19,73.09,1004800,72.24
2013-01-18,73.02,73.50,72.33,73.35,893500,72.49
2013-01-17,72.27,73.31,71.83,72.69,947600,71.84
2013-01-16,71.40,72.13,71.26,71.80,1027000,70.96
2013-01-15,71.24,71.65,70.73,71.44,838100,70.60
2013-01-14,72.37,72.55,71.19,71.38,1282500,70.55
2013-01-11,72.23,72.30,71.48,72.27,861100,71.43
2013-01-10,71.88,72.42,71.20,72.30,1008000,71.45
2013-01-09,71.01,71.23,70.63,71.19,491100,70.36
2013-01-08,70.79,71.18,70.35,70.94,913500,70.11
2013-01-07,71.65,71.84,70.84,71.10,1016500,70.27
2013-01-04,70.55,71.53,70.17,71.51,1060900,70.67
2013-01-03,69.76,71.01,69.14,70.35,1416000,69.53
2013-01-02,69.42,69.80,68.60,69.78,993900,68.96
2012-12-31,67.12,68.11,66.81,67.96,920300,67.17
2012-12-28,67.22,67.66,66.71,67.23,1160700,66.44
2012-12-27,68.15,68.32,66.49,67.63,829400,66.84
2012-12-26,69.31,69.40,68.14,68.15,396600,67.35
2012-12-24,69.08,69.39,68.48,68.89,234700,68.08
2012-12-21,69.33,69.81,68.82,69.26,1825600,68.45
2012-12-20,69.73,70.26,69.33,70.26,787900,69.44
2012-12-19,69.37,70.00,68.98,69.59,1099600,68.78
2012-12-18,68.08,69.25,67.63,69.07,1775700,68.26
2012-12-17,67.74,68.23,67.50,68.10,991600,67.30
2012-12-14,67.04,67.64,66.76,67.40,601700,66.61
2012-12-13,68.09,68.63,67.29,67.44,868400,66.65
2012-12-12,68.75,69.11,68.10,68.22,871000,67.42
2012-12-11,69.00,69.13,68.15,68.38,770100,67.58
2012-12-10,69.00,69.13,68.59,68.68,611700,67.88
2012-12-07,68.89,68.98,68.14,68.93,818900,68.12
2012-12-06,68.81,69.39,68.39,68.72,1001400,67.92
2012-12-05,69.25,69.46,68.26,68.90,960900,68.09
2012-12-04,68.62,69.61,68.39,69.01,1305400,68.20
2012-12-03,69.17,69.34,68.68,68.80,1340300,68.00
2012-11-30,67.81,69.08,67.25,69.00,3912900,68.19
2012-11-29,67.57,68.42,67.23,68.12,1191200,67.32
2012-11-28,66.55,67.10,65.62,67.09,1022200,66.31
2012-11-27,67.22,67.85,67.00,67.08,865100,66.30
2012-11-26,66.77,67.45,66.39,67.30,860400,66.51
2012-11-23,67.06,67.37,66.70,67.36,269200,66.57
2012-11-21,66.45,66.90,66.10,66.64,733200,65.86
2012-11-20,66.53,66.96,65.81,66.31,1092700,65.53
2012-11-19,65.85,66.81,65.78,66.77,1057600,65.99
2012-11-16,65.22,65.63,64.00,65.09,1540800,64.33
2012-11-15,64.81,65.36,64.40,64.91,1522800,64.15
2012-11-14,65.79,66.17,64.80,64.91,1472800,64.15
2012-11-13,64.95,66.37,64.80,65.69,1259500,64.92
2012-11-12,65.27,65.86,64.95,65.76,1163800,64.99
2012-11-09,65.24,65.76,64.63,65.04,1371200,64.28
2012-11-08,67.86,68.29,64.83,65.37,3146900,64.61
2012-11-07,68.42,68.44,67.11,67.78,1716900,66.99
2012-11-06,69.32,69.85,68.93,69.24,1209600,68.43
2012-11-05,68.66,69.33,68.49,69.01,760600,68.20
2012-11-02,70.19,70.38,68.81,68.86,1057200,68.06
2012-11-01,69.14,70.81,69.01,69.89,1374500,69.07
2012-10-31,69.96,69.99,68.93,69.24,1234100,68.43
2012-10-26,70.00,70.78,69.61,70.02,769000,68.34
2012-10-25,70.23,70.49,69.59,70.22,783000,68.53
2012-10-24,69.93,70.21,68.98,69.58,1106100,67.91
2012-10-23,69.52,69.98,68.73,69.67,898000,68.00
2012-10-22,70.16,71.20,69.88,70.63,766300,68.93
2012-10-19,71.18,71.43,70.34,70.52,2419900,68.82
2012-10-18,70.80,72.60,69.65,71.41,4052500,69.69
2012-10-17,70.13,70.13,68.66,69.77,2225600,68.09
2012-10-16,67.70,69.63,67.65,69.22,1646200,67.56
2012-10-15,66.47,67.52,66.31,67.48,952700,65.86
2012-10-12,65.92,66.69,65.54,66.58,1099600,64.98
2012-10-11,66.01,66.32,65.51,66.23,787800,64.64
2012-10-10,65.76,66.40,65.28,65.33,928500,63.76
2012-10-09,65.78,66.86,65.60,66.59,1261900,64.99
2012-10-08,65.43,66.15,65.17,66.06,478800,64.47
2012-10-05,66.62,66.78,65.68,65.85,920700,64.27
2012-10-04,65.46,66.56,65.32,66.47,1069900,64.87
2012-10-03,66.01,66.21,64.63,65.03,1023500,63.47
2012-10-02,66.94,67.10,65.80,66.07,1434200,64.48
2012-10-01,66.56,67.07,66.19,66.44,1141300,64.84
2012-09-28,66.06,66.45,65.64,65.81,1059500,64.23
2012-09-27,65.94,66.40,65.23,66.32,1502600,64.73
2012-09-26,66.82,67.03,65.34,65.44,1121800,63.87
2012-09-25,67.88,68.05,66.95,67.10,1505600,65.49
2012-09-24,68.61,68.90,67.61,67.70,1484000,66.07
2012-09-21,68.81,69.53,68.78,69.24,2131900,67.58
2012-09-20,66.69,67.87,66.44,67.81,1382100,66.18
2012-09-19,68.71,68.71,67.20,67.37,1461500,65.75
2012-09-18,68.28,73.50,67.75,68.53,2374100,66.88
2012-09-17,68.84,69.31,67.97,68.28,906100,66.64
2012-09-14,69.40,69.98,68.90,69.04,1995900,67.38
2012-09-13,68.92,69.80,68.41,69.15,1032100,67.49
2012-09-12,68.83,69.40,68.61,69.01,961200,67.35
2012-09-11,67.58,68.79,67.43,68.74,1123600,67.09
2012-09-10,67.29,67.99,67.00,67.41,1380000,65.79
2012-09-07,67.25,68.00,66.98,67.19,1834800,65.57
2012-09-06,66.90,68.10,66.90,67.18,998500,65.56
2012-09-05,66.24,66.84,66.09,66.36,708300,64.76
2012-09-04,66.82,66.96,65.97,66.44,830200,64.84
2012-08-31,66.60,67.30,66.49,67.02,860400,65.41
2012-08-30,66.25,66.47,65.70,66.22,1775600,64.63
2012-08-29,66.78,66.96,66.00,66.62,708400,65.02
2012-08-28,66.53,66.64,66.18,66.30,453500,64.71
2012-08-27,66.96,67.45,66.54,66.62,530000,65.02
2012-08-24,66.41,66.86,65.86,66.69,790500,65.09
2012-08-23,67.48,67.79,66.43,66.48,1111900,64.88
2012-08-22,67.22,67.54,66.82,67.39,707100,65.77
2012-08-21,67.94,68.54,67.44,67.56,1323100,65.94
2012-08-20,68.63,68.82,68.35,68.62,729700,66.97
2012-08-17,68.24,68.70,68.10,68.52,1182900,66.87
2012-08-16,67.70,68.00,67.17,67.81,1432000,66.18
2012-08-15,67.63,68.03,67.20,67.41,908900,65.79
2012-08-14,68.31,68.48,67.40,67.63,758700,66.00
2012-08-13,68.10,68.19,67.63,68.07,710100,66.43
2012-08-10,67.91,68.57,67.66,68.15,1318000,66.51
2012-08-09,67.39,68.64,67.21,68.43,1029900,66.78
2012-08-08,67.35,68.03,66.83,67.58,1206000,65.96
2012-08-07,67.23,68.19,67.06,67.83,1664700,66.20
2012-08-06,66.88,67.66,66.60,67.12,1118300,65.51
2012-08-03,66.72,67.41,66.48,66.68,923600,65.08
2012-08-02,65.27,66.19,65.10,65.52,1756800,63.94
2012-08-01,65.75,66.50,65.19,66.29,1647500,64.70
2012-07-31,66.52,66.60,65.12,65.42,1823500,63.85
2012-07-30,66.25,67.02,65.93,66.76,1908700,65.16
2012-07-27,66.37,67.68,65.92,67.19,1672800,64.72
2012-07-26,65.41,66.25,65.13,65.90,1871600,63.48
2012-07-25,64.27,64.81,63.85,64.44,1517900,62.07
2012-07-24,64.84,65.44,63.45,63.99,1158700,61.64
2012-07-23,64.88,65.41,64.22,64.80,1803300,62.42
2012-07-20,65.74,66.27,65.50,66.05,1474200,63.62
2012-07-19,65.00,66.83,65.00,65.71,2879600,63.30
2012-07-18,63.19,64.33,63.03,63.87,2006900,61.52
2012-07-17,63.85,64.02,61.80,63.24,2268300,60.92
2012-07-16,63.01,63.79,62.72,63.49,1459100,61.16
2012-07-13,61.49,63.49,61.39,63.35,1657200,61.02
2012-07-12,60.46,61.70,59.88,61.25,1476000,59.00
2012-07-11,59.07,61.53,58.87,61.17,1667800,58.92
2012-07-10,59.62,59.88,58.37,58.85,1022600,56.69
2012-07-09,58.46,59.53,58.27,59.44,1457500,57.26
2012-07-06,58.62,59.13,58.11,58.89,938500,56.73
2012-07-05,60.56,60.56,59.31,59.40,897700,57.22
2012-07-03,59.83,60.76,59.57,60.76,1010100,58.53
2012-07-02,59.28,59.58,58.64,59.32,1170400,57.14
2012-06-29,59.21,59.68,58.66,59.13,1723500,56.96
2012-06-28,58.33,58.45,56.83,57.74,2771000,55.62
2012-06-27,56.78,59.14,56.78,58.90,1473200,56.74
2012-06-26,56.33,56.90,55.83,56.61,1029100,54.53
2012-06-25,57.06,57.62,55.88,56.18,1465300,54.12
2012-06-22,57.91,58.03,57.03,57.75,1438900,55.63
2012-06-21,60.56,60.67,57.43,57.61,1428600,55.49
2012-06-20,60.74,61.13,59.93,60.52,1099000,58.30
2012-06-19,60.35,60.74,59.69,60.61,1284400,58.38
2012-06-18,60.02,60.02,59.31,59.77,764000,57.57
2012-06-15,59.48,60.61,59.26,60.58,909300,58.35
2012-06-14,58.77,59.79,58.48,59.31,922300,57.13
2012-06-13,59.38,59.91,58.31,58.54,1258800,56.39
2012-06-12,59.90,60.17,58.72,59.93,1057200,57.73
2012-06-11,60.59,60.98,59.46,59.54,940600,57.35
2012-06-08,59.28,60.20,58.91,60.10,1371600,57.89
2012-06-07,60.37,61.24,59.50,59.95,1404400,57.75
2012-06-06,58.87,59.70,58.48,59.70,1287700,57.51
2012-06-05,57.37,58.71,57.13,58.27,1262000,56.13
2012-06-04,57.72,57.93,56.27,57.34,1961100,55.23
2012-06-01,57.04,58.98,56.89,57.74,2958200,55.62
2012-05-31,59.54,59.54,57.57,58.18,1568700,56.04
2012-05-30,60.59,60.59,59.22,59.47,1508900,57.28
2012-05-29,60.91,61.75,60.74,61.35,771800,59.10
2012-05-25,60.03,61.02,60.03,60.56,1052700,58.33
2012-05-24,60.59,60.68,59.42,60.07,1233900,57.86
2012-05-23,59.33,60.51,58.74,60.39,1480600,58.17
2012-05-22,61.06,61.19,59.37,59.74,1527400,57.54
2012-05-21,59.33,60.52,59.17,60.35,1146800,58.13
2012-05-18,60.25,60.84,58.94,59.15,1352000,56.98
2012-05-17,59.82,60.70,59.50,60.01,1227700,57.80
2012-05-16,60.72,61.67,59.69,59.75,1162400,57.55
2012-05-15,61.51,61.99,60.32,60.53,1375900,58.31
2012-05-14,62.15,62.18,61.41,61.67,1165600,59.40
2012-05-11,63.05,63.95,62.67,62.74,1208700,60.43
2012-05-10,64.83,64.94,63.20,63.43,2058700,61.10
2012-05-09,63.44,64.76,62.79,64.38,878000,62.01
2012-05-08,64.58,64.67,62.83,64.57,1280200,62.20
2012-05-07,64.78,65.57,63.84,65.06,1461500,62.67
2012-05-04,66.04,66.57,64.77,64.90,1735300,62.51
2012-05-03,67.44,67.45,66.59,67.00,1465600,64.54
2012-05-02,68.06,68.13,66.73,67.37,1437700,64.89
2012-05-01,68.65,69.19,67.83,68.40,1125800,65.89
2012-04-30,67.84,68.58,67.26,68.55,1002200,66.03
2012-04-27,68.75,69.08,67.66,68.00,1476400,65.50
2012-04-26,68.57,69.97,68.13,69.39,1837000,66.00
2012-04-25,68.28,68.81,68.01,68.62,1373000,65.26
2012-04-24,68.42,68.70,67.82,67.91,1223500,64.59
2012-04-23,67.70,68.80,67.19,68.39,1196900,65.05
2012-04-20,69.26,70.30,68.34,68.57,2006000,65.22
2012-04-19,67.52,69.02,66.85,68.52,2358400,65.17
2012-04-18,65.68,67.12,65.45,66.15,1512700,62.92
2012-04-17,65.30,66.25,65.07,65.85,1015700,62.63
2012-04-16,65.51,65.67,64.54,64.71,1154400,61.55
2012-04-13,65.47,65.88,64.57,65.26,1611500,62.07
2012-04-12,64.69,66.32,64.60,66.02,1318600,62.79
2012-04-11,65.05,65.45,64.35,64.51,1463900,61.36
2012-04-10,65.20,65.51,63.70,63.73,1534700,60.61
2012-04-09,64.82,65.93,64.55,65.28,1155000,62.09
2012-04-05,65.84,66.95,65.53,65.81,984900,62.59
2012-04-04,66.06,66.34,65.61,65.95,1060900,62.73
2012-04-03,67.88,68.19,66.42,66.87,1484100,63.60
2012-04-02,66.77,68.52,66.44,67.75,1197500,64.44
2012-03-30,66.91,67.36,66.00,66.75,1283300,63.49
2012-03-29,66.34,66.87,65.61,66.29,1350000,63.05
2012-03-28,67.31,67.95,66.27,66.63,1370600,63.37
2012-03-27,69.22,69.50,67.50,67.59,1511600,64.29
2012-03-26,69.67,70.01,68.78,69.21,1223900,65.83
2012-03-23,68.83,69.83,68.62,69.03,1670100,65.65
2012-03-22,69.22,69.65,68.04,68.50,1626300,65.15
2012-03-21,70.66,70.86,69.50,70.52,1424900,67.07
2012-03-20,71.49,71.63,70.49,70.93,1241400,67.46
2012-03-19,72.52,72.77,71.48,71.96,1260500,68.44
2012-03-16,70.14,72.80,70.14,72.43,2854100,68.89
2012-03-15,69.13,70.08,68.52,69.54,1074100,66.14
2012-03-14,69.80,69.96,68.67,68.99,1199800,65.62
2012-03-13,69.37,69.95,68.83,69.87,1058200,66.45
2012-03-12,70.01,70.40,68.73,69.16,1081000,65.78
2012-03-09,69.95,70.60,69.69,70.19,917000,66.76
2012-03-08,68.90,70.40,68.77,69.90,1715400,66.48
2012-03-07,68.32,68.74,67.98,68.37,1101000,65.03
2012-03-06,67.55,68.07,67.34,67.94,1399900,64.62
2012-03-05,68.79,69.20,68.16,69.07,2056100,65.69
2012-03-02,68.19,69.21,67.87,68.86,1864500,65.49
2012-03-01,68.79,68.79,67.96,68.49,1509400,65.14
2012-02-29,68.87,69.38,68.00,68.47,1693300,65.12
2012-02-28,68.17,69.97,67.56,68.58,2683800,65.23
2012-02-27,66.79,67.62,66.27,67.44,1481500,64.14
2012-02-24,67.47,67.97,67.11,67.19,1195400,63.90
2012-02-23,66.89,67.21,66.18,67.21,1562000,63.92
2012-02-22,66.05,67.11,65.44,66.90,1665300,63.63
2012-02-21,64.86,66.66,64.85,65.95,1997500,62.73
2012-02-17,64.68,64.97,64.24,64.78,1507400,61.61
2012-02-16,62.31,64.13,62.06,63.99,1703900,60.86
2012-02-15,63.00,63.08,61.63,62.31,1364200,59.26
2012-02-14,62.43,62.95,62.13,62.95,1363100,59.87
2012-02-13,63.21,63.49,62.12,62.36,1073700,59.31
2012-02-10,61.76,62.95,61.63,62.76,1487600,59.69
2012-02-09,62.64,62.81,61.72,62.59,1531000,59.53
2012-02-08,63.01,63.36,62.38,63.21,2049800,59.29
2012-02-07,63.30,63.33,62.32,62.87,1568700,58.97
2012-02-06,62.73,63.58,62.17,63.35,1470500,59.42
2012-02-03,63.55,63.94,63.00,63.13,1684800,59.21
2012-02-02,62.90,64.00,62.21,63.28,2684800,59.35
2012-02-01,62.81,63.66,62.57,63.07,1848700,59.16
2012-01-31,62.31,62.78,61.80,62.30,1248300,58.43
2012-01-30,61.95,62.02,60.80,61.80,1235300,57.96
2012-01-27,62.52,63.17,62.48,62.76,1451800,58.86
2012-01-26,62.69,64.07,62.45,62.58,2271500,58.70
2012-01-25,61.29,62.51,60.63,62.34,1540200,58.47
2012-01-24,61.01,61.58,60.39,61.31,1552300,57.50
2012-01-23,61.71,61.95,61.07,61.62,1588200,57.80
2012-01-20,61.89,62.16,61.00,61.42,1259100,57.61
2012-01-19,61.88,62.31,61.79,62.05,2040400,58.20
2012-01-18,60.58,61.73,60.28,61.57,1985300,57.75
2012-01-17,60.22,61.15,59.61,60.51,2081100,56.75
2012-01-13,57.76,60.29,57.33,59.87,3298100,56.15
2012-01-12,57.32,58.92,56.83,58.38,2225200,54.76
2012-01-11,56.56,57.32,56.30,57.28,1507400,53.73
2012-01-10,56.93,57.04,56.41,56.81,1224600,53.28
2012-01-09,56.22,56.72,55.51,56.05,1422100,52.57
2012-01-06,55.78,56.43,55.11,56.28,1385800,52.79
2012-01-05,55.56,55.86,54.86,55.61,1198800,52.16
2012-01-04,56.51,57.04,56.02,56.08,810300,52.60
2012-01-03,56.85,57.32,56.33,56.78,1228600,53.26
2011-12-30,55.94,56.18,55.25,55.26,1004400,51.83
2011-12-29,55.53,56.34,55.48,56.00,930500,52.52
2011-12-28,56.19,56.47,55.23,55.53,1205900,52.08
2011-12-27,56.45,56.90,55.91,56.24,773400,52.75
2011-12-23,56.38,56.99,56.06,56.67,804600,53.15
2011-12-22,56.21,56.46,55.64,56.32,799800,52.82
2011-12-21,55.75,56.11,54.91,56.03,1412400,52.55
2011-12-20,54.20,55.92,54.14,55.75,3569400,52.29
2011-12-19,54.33,54.49,52.98,53.12,1530300,49.82
2011-12-16,54.83,55.35,53.71,54.29,2049600,50.92
2011-12-15,56.32,56.59,54.54,54.63,1473000,51.24
2011-12-14,56.40,56.92,55.41,55.65,1880800,52.20
2011-12-13,57.75,58.53,56.56,56.97,1269700,53.43
2011-12-12,58.15,58.26,56.93,57.48,1201100,53.91
2011-12-09,57.82,59.24,57.80,59.03,1536800,55.37
2011-12-08,59.47,60.12,57.80,57.97,1494800,54.37
2011-12-07,60.97,61.01,59.93,60.41,1343200,56.66
2011-12-06,61.29,61.75,60.93,61.28,1229800,57.48
2011-12-05,61.16,61.75,60.64,61.16,1616400,57.36
2011-12-02,60.97,61.25,60.03,60.17,1484700,56.44
2011-12-01,60.14,60.62,59.94,60.33,1281300,56.59
2011-11-30,60.27,60.72,59.75,60.15,3428400,56.42
2011-11-29,58.41,59.69,58.30,58.49,2778600,54.86
2011-11-28,60.17,60.67,58.71,59.07,2207800,55.40
2011-11-25,58.34,59.07,58.00,58.05,443200,54.45
2011-11-23,59.60,60.04,58.50,58.56,1656400,54.93
2011-11-22,60.78,61.60,59.91,60.48,1306400,56.73
2011-11-21,61.64,61.76,60.75,61.05,1987500,57.26
2011-11-18,63.18,63.44,62.08,62.79,1384000,58.89
2011-11-17,63.92,64.40,62.11,62.74,1430700,58.85
2011-11-16,63.22,65.66,63.22,64.10,1544800,60.12
2011-11-15,64.22,64.92,63.77,64.61,1192800,60.60
2011-11-14,64.92,65.32,63.78,64.45,954800,60.45
2011-11-11,65.60,66.16,65.00,65.39,1001200,61.33
2011-11-10,64.95,65.43,63.37,64.70,1353300,60.68
2011-11-09,64.95,65.14,63.63,64.05,1813500,60.07
2011-11-08,65.65,66.74,65.07,66.51,1332900,62.38
2011-11-07,66.46,66.73,64.14,65.22,1636000,61.17
2011-11-04,65.34,66.30,64.43,65.59,1636200,61.52
2011-11-03,64.53,65.88,63.28,65.76,2331200,61.68
2011-11-02,65.30,65.87,63.31,64.36,1847300,60.37
2011-11-01,63.45,64.68,62.86,63.42,2343800,59.48
2011-10-31,67.37,67.63,65.47,65.54,1656200,61.47
2011-10-28,68.18,68.68,66.89,68.51,1734500,64.26
2011-10-27,67.44,70.16,67.12,69.25,4126900,64.13
2011-10-26,65.29,65.48,63.68,65.14,1917500,60.33
2011-10-25,64.63,64.88,63.20,64.15,2692600,59.41
2011-10-24,62.97,64.93,62.89,64.57,1721900,59.80
2011-10-21,62.42,64.56,61.82,62.82,2718800,58.18
2011-10-20,62.28,62.28,59.02,61.72,3528900,57.16
2011-10-19,60.67,61.62,59.54,59.75,1709300,55.33
2011-10-18,58.36,60.92,57.71,60.61,1762300,56.13
2011-10-17,59.87,60.23,58.30,58.46,2000800,54.14
2011-10-14,59.55,60.41,58.93,60.15,1313500,55.70
2011-10-13,58.13,58.72,57.34,58.51,1883900,54.19
2011-10-12,58.74,59.97,58.48,58.53,1444200,54.20
2011-10-11,57.76,58.92,57.56,58.37,1827500,54.06
2011-10-10,57.20,58.65,57.20,58.25,1416000,53.94
2011-10-07,57.04,57.08,55.21,55.92,1397500,51.79
2011-10-06,55.07,56.97,54.56,56.60,2129300,52.42
2011-10-05,54.28,55.68,53.31,55.40,2592100,51.31
2011-10-04,51.89,54.07,51.16,53.97,2400000,49.98
2011-10-03,54.31,55.01,52.90,52.90,1935400,48.99
2011-09-30,55.74,56.59,54.70,54.74,1915800,50.69
2011-09-29,57.38,57.38,55.63,56.80,2047500,52.60
2011-09-28,58.67,59.60,56.02,56.14,1748100,51.99
2011-09-27,59.98,60.77,58.20,58.65,1997400,54.31
2011-09-26,58.14,59.63,56.57,59.48,2764500,55.08
2011-09-23,56.89,59.16,56.56,57.66,2588400,53.40
2011-09-22,58.10,58.38,56.42,57.38,3647900,53.14
2011-09-21,61.93,62.58,60.12,60.22,1624700,55.77
2011-09-20,63.29,63.91,62.03,62.14,1425600,57.55
2011-09-19,61.86,63.41,61.12,62.93,2292600,58.28
2011-09-16,64.21,64.48,62.79,63.31,1931700,58.63
2011-09-15,63.92,64.48,63.26,63.85,1519900,59.13
2011-09-14,62.75,63.75,61.59,63.11,1554900,58.45
2011-09-13,62.29,62.75,61.12,62.32,2034700,57.71
2011-09-12,60.44,62.01,60.04,61.89,1444100,57.32
2011-09-09,62.43,63.04,60.84,61.66,1970400,57.10
2011-09-08,63.11,64.75,62.82,63.45,1654900,58.76
2011-09-07,62.32,63.65,61.80,63.59,1555300,58.89
2011-09-06,59.67,61.32,59.22,61.27,1288100,56.74
2011-09-02,62.22,62.27,61.11,61.57,1509300,57.02
2011-09-01,63.92,64.63,63.13,63.32,1658900,58.64
2011-08-31,64.67,65.42,63.48,63.73,1894500,59.02
2011-08-30,62.90,64.59,62.54,64.07,2363600,59.33
2011-08-29,62.26,64.33,61.92,64.24,2235300,59.49
2011-08-26,59.38,61.68,58.90,61.49,1564900,56.95
2011-08-25,60.43,60.70,58.68,59.78,1607300,55.36
2011-08-24,60.09,60.46,58.90,59.93,1375200,55.50
2011-08-23,58.97,60.23,58.25,60.17,1569300,55.72
2011-08-22,60.27,60.32,57.92,58.46,2845600,54.14
2011-08-19,57.97,60.24,57.70,58.53,2391100,54.20
2011-08-18,60.00,60.47,58.20,58.81,2839700,54.46
2011-08-17,62.85,63.41,61.94,62.30,1717900,57.70
2011-08-16,61.98,62.86,61.62,62.31,1786200,57.70
2011-08-15,62.53,63.99,62.47,63.00,2462100,58.34
2011-08-12,61.97,62.66,61.03,61.81,1734200,57.24
2011-08-11,59.09,62.31,58.23,61.46,2240300,56.92
2011-08-10,59.28,60.92,58.50,58.64,2833700,54.31
2011-08-09,57.54,60.55,56.40,60.42,4819800,55.95
2011-08-08,60.01,61.00,56.68,56.68,5016600,52.49
2011-08-05,61.34,62.73,58.57,62.24,5869300,57.64
2011-08-04,64.52,64.53,60.46,60.62,3864400,56.14
2011-08-03,65.63,65.77,64.28,65.61,2756600,60.76
2011-08-02,66.71,67.35,65.61,65.63,2640900,60.78
2011-08-01,68.95,69.17,66.81,67.27,1729200,62.30
2011-07-29,66.81,68.45,66.70,67.83,2154900,62.82
2011-07-28,68.46,69.22,67.75,67.82,1935800,62.81
2011-07-27,69.56,69.94,68.52,69.22,2388300,63.29
2011-07-26,70.04,70.48,69.19,69.80,1714700,63.82
2011-07-25,70.03,70.79,69.82,70.00,1206500,64.01
2011-07-22,70.21,71.11,70.18,70.79,2243900,64.73
2011-07-21,72.63,72.63,68.93,70.21,4902200,64.20
2011-07-20,72.72,73.15,71.52,72.73,2537100,66.50
2011-07-19,70.77,72.35,70.64,72.31,1646400,66.12
2011-07-18,70.12,70.72,69.55,70.17,2042500,64.16
2011-07-15,68.75,70.46,68.75,70.46,1862000,64.43
2011-07-14,69.92,70.22,67.90,68.07,2232500,62.24
2011-07-13,69.25,70.72,69.16,69.47,1232600,63.52
2011-07-12,68.51,69.54,68.39,68.95,1335700,63.05
2011-07-11,69.70,69.93,68.78,68.94,1144400,63.04
