Date,Open,High,Low,Close,Volume,Adj Close
2013-01-09,86.91,88.11,86.62,87.96,1431300,87.25
2013-01-08,86.58,86.81,85.53,86.79,1319000,86.09
2013-01-07,86.38,86.72,85.74,86.63,831400,85.93
2013-01-04,85.86,86.81,85.69,86.71,973000,86.01
2013-01-03,85.96,86.40,85.33,85.56,708900,84.87
2013-01-02,85.46,85.94,85.04,85.86,1214500,85.17
2012-12-31,82.39,84.05,82.00,84.02,809300,83.34
2012-12-28,84.06,84.10,82.89,82.93,811500,82.26
2012-12-27,85.89,85.91,83.70,84.80,1216300,83.48
2012-12-26,85.38,86.31,85.19,85.75,1015400,84.42
2012-12-24,84.56,85.31,84.03,85.26,488000,83.93
2012-12-21,84.64,85.05,84.06,84.28,1645900,82.97
2012-12-20,83.91,85.05,83.84,85.05,1006700,83.73
2012-12-19,84.59,84.85,83.77,83.77,958200,82.47
2012-12-18,83.54,84.73,83.01,84.47,888000,83.16
2012-12-17,82.65,83.55,82.58,83.36,760000,82.06
2012-12-14,83.02,83.30,82.47,82.55,792300,81.27
2012-12-13,82.65,83.15,82.49,82.95,690200,81.66
2012-12-12,83.71,83.80,82.40,82.56,903600,81.28
2012-12-11,83.26,83.81,83.01,83.24,893700,81.94
2012-12-10,83.02,83.20,82.76,83.11,608800,81.82
2012-12-07,82.05,83.08,81.55,83.06,1113300,81.77
2012-12-06,82.01,82.21,81.44,82.15,1243700,80.87
2012-12-05,81.62,82.20,81.35,81.99,985000,80.71
2012-12-04,81.16,82.18,81.16,81.70,935500,80.43
2012-12-03,83.20,83.39,81.43,81.57,1083500,80.30
2012-11-30,82.50,83.19,82.41,82.94,1379200,81.65
2012-11-29,82.64,83.25,82.10,82.35,1591700,81.07
2012-11-28,82.39,82.87,81.89,82.45,1575800,81.17
2012-11-27,83.29,83.34,82.68,82.87,1270400,81.58
2012-11-26,82.73,83.34,82.68,83.34,972400,82.04
2012-11-23,82.35,83.07,82.19,83.04,362100,81.75
2012-11-21,82.06,82.10,81.63,81.94,758800,80.66
2012-11-20,80.60,81.63,80.60,81.61,806500,80.34
2012-11-19,80.57,80.93,80.28,80.87,1632800,79.61
2012-11-16,79.94,80.32,79.30,80.00,1682800,78.76
2012-11-15,80.17,80.66,79.50,79.85,1303400,78.61
2012-11-14,80.73,80.82,79.84,80.23,1594900,78.98
2012-11-13,80.55,81.24,80.29,80.54,1780600,79.29
2012-11-12,79.93,80.32,79.59,79.95,913900,78.71
2012-11-09,79.01,80.17,79.01,79.73,1339000,78.49
2012-11-08,79.45,80.11,79.05,79.15,2135200,77.92
2012-11-07,78.90,79.82,78.63,79.46,1935100,78.22
2012-11-06,78.85,80.48,78.50,79.75,1428600,78.51
2012-11-05,77.90,78.92,77.70,78.75,1447700,77.52
2012-11-02,78.26,79.18,77.00,78.15,2346800,76.93
2012-11-01,78.07,79.37,77.11,78.19,2387700,76.97
2012-10-31,78.38,78.62,77.11,77.53,1317400,76.32
2012-10-26,77.40,78.09,77.04,77.92,868900,76.71
2012-10-25,77.95,78.18,77.01,77.73,837600,76.52
2012-10-24,77.65,77.96,76.78,77.09,1867300,75.89
2012-10-23,77.63,78.30,77.05,77.28,2745700,76.08
2012-10-22,79.34,79.39,77.27,78.96,3104300,77.73
2012-10-19,82.95,83.25,79.72,79.99,5088100,78.75
2012-10-18,84.85,85.95,84.41,85.35,1478700,84.02
2012-10-17,84.41,85.33,84.41,84.95,952700,83.63
2012-10-16,82.99,84.65,82.59,84.61,731800,83.29
2012-10-15,82.45,82.56,82.00,82.29,718300,81.01
2012-10-12,82.00,82.84,81.60,82.00,642300,80.72
2012-10-11,82.50,82.73,81.96,81.97,389800,80.69
2012-10-10,82.97,82.97,81.81,82.02,870400,80.74
2012-10-09,83.98,84.11,82.95,82.96,624900,81.67
2012-10-08,83.50,84.04,83.22,83.88,428600,82.57
2012-10-05,84.01,84.59,83.55,83.90,697700,82.59
2012-10-04,83.22,83.60,82.74,83.39,624700,82.09
2012-10-03,82.63,82.89,82.20,82.73,541800,81.44
2012-10-02,82.95,83.45,82.25,82.67,628100,81.38
2012-10-01,82.53,83.75,82.25,82.85,886100,81.56
2012-09-28,82.40,82.79,81.99,82.70,787500,81.41
2012-09-27,82.96,83.14,82.37,82.65,804400,81.36
2012-09-26,83.03,83.29,82.32,83.18,1194600,81.26
2012-09-25,84.14,84.57,83.31,83.35,688000,81.42
2012-09-24,84.19,84.30,83.52,83.94,656700,82.00
2012-09-21,85.30,85.35,84.44,84.51,1334800,82.55
2012-09-20,84.78,85.12,84.38,85.05,727400,83.08
2012-09-19,85.45,85.50,84.82,85.24,643600,83.27
2012-09-18,85.53,85.68,84.84,85.33,547900,83.36
2012-09-17,85.45,85.83,85.26,85.62,802400,83.64
2012-09-14,84.24,85.68,83.82,85.49,1069700,83.51
2012-09-13,83.31,84.84,82.87,84.29,987500,82.34
2012-09-12,84.00,84.18,83.04,83.39,974400,81.46
2012-09-11,83.45,84.34,83.33,83.99,830900,82.05
2012-09-10,83.55,83.95,83.20,83.23,720100,81.30
2012-09-07,83.71,84.16,83.12,83.61,942400,81.68
2012-09-06,82.52,83.87,82.52,83.52,924300,81.59
2012-09-05,81.40,82.30,81.40,82.11,890200,80.21
2012-09-04,82.46,82.81,81.16,81.49,1064800,79.60
2012-08-31,82.30,82.76,81.84,82.58,685700,80.67
2012-08-30,81.91,82.13,81.39,81.76,709700,79.87
2012-08-29,82.40,82.69,81.79,82.03,1217200,80.13
2012-08-28,82.35,82.61,81.98,82.26,655200,80.36
2012-08-27,83.54,83.71,82.44,82.54,580000,80.63
2012-08-24,83.40,83.50,82.91,83.33,618700,81.40
2012-08-23,84.89,84.89,83.38,83.51,592500,81.58
2012-08-22,84.06,85.00,83.40,85.00,1032800,83.03
2012-08-21,84.76,85.00,84.13,84.44,775600,82.49
2012-08-20,84.25,84.63,84.10,84.57,717900,82.61
2012-08-17,84.94,85.17,84.20,84.42,959900,82.47
2012-08-16,83.88,84.83,83.63,84.67,731700,82.71
2012-08-15,83.35,83.89,83.10,83.57,630100,81.64
2012-08-14,84.04,84.29,83.20,83.50,922600,81.57
2012-08-13,83.58,83.75,83.03,83.63,386300,81.70
2012-08-10,83.85,83.97,82.91,83.73,905400,81.79
2012-08-09,83.70,84.46,83.29,84.04,925900,82.10
2012-08-08,82.85,84.39,82.74,83.93,710500,81.99
2012-08-07,83.01,83.34,82.56,83.23,648800,81.30
2012-08-06,82.70,83.07,82.31,82.72,533300,80.81
2012-08-03,81.83,82.58,81.10,82.24,776500,80.34
2012-08-02,80.50,80.88,79.39,80.40,947400,78.54
2012-08-01,80.83,81.78,80.58,81.24,1257100,79.36
2012-07-31,80.93,81.03,80.14,80.43,1543700,78.57
2012-07-30,81.22,81.84,80.68,81.34,1140500,79.46
2012-07-27,80.78,81.45,79.88,81.26,2585700,79.38
2012-07-26,80.01,80.66,79.34,79.88,1433600,78.03
2012-07-25,79.24,79.84,78.69,78.91,1754200,77.08
2012-07-24,79.47,80.09,77.61,78.88,1172900,77.06
2012-07-23,79.13,79.92,79.02,79.58,900900,77.74
2012-07-20,80.75,81.09,80.38,80.43,1266400,78.57
2012-07-19,81.74,82.00,80.99,81.50,1123500,79.61
2012-07-18,80.23,81.55,79.84,81.54,1220300,79.65
2012-07-17,79.87,80.29,79.31,80.28,1024800,78.42
2012-07-16,79.60,79.70,78.91,79.45,835700,77.61
2012-07-13,78.13,79.88,78.03,79.84,733900,77.99
2012-07-12,78.00,78.19,77.21,77.72,633200,75.92
2012-07-11,78.90,78.91,78.00,78.61,847700,76.79
2012-07-10,80.35,80.36,78.25,78.63,673000,76.81
2012-07-09,79.78,80.05,79.28,79.63,733900,77.79
2012-07-06,79.12,80.00,78.87,79.82,593800,77.97
2012-07-05,80.00,80.37,79.37,80.06,1033600,78.21
2012-07-03,80.87,80.87,79.69,80.23,846900,78.37
2012-07-02,79.95,80.49,78.69,79.62,1542600,77.78
2012-06-29,79.62,80.75,79.32,80.73,1609600,78.86
2012-06-28,76.46,78.10,76.11,78.05,1451100,76.24
2012-06-27,78.04,78.11,76.96,77.20,1069300,74.79
2012-06-26,77.02,77.45,76.37,77.19,919800,74.78
2012-06-25,77.15,77.43,76.72,76.88,978000,74.48
2012-06-22,78.46,78.57,77.49,77.98,3208400,75.54
2012-06-21,80.27,80.38,77.80,77.86,826800,75.43
2012-06-20,81.61,81.61,79.64,80.03,1063800,77.53
2012-06-19,80.23,81.72,80.19,81.58,1195100,79.03
2012-06-18,79.26,79.92,78.97,79.60,699200,77.11
2012-06-15,78.75,79.65,78.69,79.48,1324900,77.00
2012-06-14,78.44,78.76,77.73,78.45,884700,76.00
2012-06-13,79.02,79.42,78.04,78.26,1088200,75.82
2012-06-12,79.62,79.88,78.76,79.34,1145200,76.86
2012-06-11,80.34,80.58,79.07,79.13,964700,76.66
2012-06-08,79.25,79.91,78.73,79.62,1419600,77.13
2012-06-07,79.83,80.81,79.70,80.02,3990200,77.52
2012-06-06,78.16,79.13,78.11,78.75,1285500,76.29
2012-06-05,77.15,78.36,76.92,77.66,1889100,75.23
2012-06-04,77.08,77.61,76.49,77.48,1265500,75.06
2012-06-01,77.78,78.36,76.80,76.88,1540500,74.48
2012-05-31,78.98,79.61,77.90,79.04,1021500,76.57
2012-05-30,80.22,80.91,78.97,79.08,858000,76.61
2012-05-29,80.77,81.25,80.26,81.11,965800,78.58
2012-05-25,80.13,80.65,79.70,79.94,582400,77.44
2012-05-24,80.01,80.46,79.47,80.45,995700,77.94
2012-05-23,79.26,79.76,78.49,79.54,1431200,77.06
2012-05-22,80.33,80.94,79.46,79.90,1104900,77.40
2012-05-21,78.12,80.26,77.84,80.06,1439500,77.56
2012-05-18,79.72,79.92,77.58,77.81,1668500,75.38
2012-05-17,81.12,81.39,79.30,79.34,1159700,76.86
2012-05-16,82.39,82.72,81.02,81.03,949400,78.50
2012-05-15,82.81,83.16,81.65,81.92,751600,79.36
2012-05-14,82.53,83.69,82.03,82.88,993300,80.29
2012-05-11,82.63,83.89,82.52,83.17,1018600,80.57
2012-05-10,84.17,84.25,82.92,83.04,1301100,80.45
2012-05-09,84.28,85.04,83.45,83.48,1591900,80.87
2012-05-08,85.11,85.42,84.26,85.24,1172500,82.58
2012-05-07,84.93,86.22,84.93,85.76,1014800,83.08
2012-05-04,86.10,86.11,85.11,85.52,1879700,82.85
2012-05-03,86.28,86.58,85.67,86.31,1129300,83.61
2012-05-02,85.87,86.34,85.33,86.18,1103500,83.49
2012-05-01,84.82,86.85,84.74,86.12,1436800,83.43
2012-04-30,85.74,85.85,85.05,85.49,1702200,82.82
2012-04-27,85.98,86.26,85.42,85.56,2321100,82.89
2012-04-26,85.44,86.46,85.31,86.29,1126700,83.59
2012-04-25,85.34,85.61,84.93,85.47,1835900,82.80
2012-04-24,85.42,86.58,81.58,84.72,4544200,82.07
2012-04-23,88.59,89.26,88.51,88.73,1433100,85.96
2012-04-20,89.50,90.39,89.21,89.75,1099500,86.95
2012-04-19,88.52,89.47,87.96,89.26,1253700,86.47
2012-04-18,89.71,89.75,88.40,88.43,1196000,85.67
2012-04-17,89.71,90.51,89.17,90.12,744300,87.31
2012-04-16,88.71,89.27,88.09,89.15,929000,86.37
2012-04-13,89.34,89.57,88.21,88.26,1063700,85.50
2012-04-12,87.38,89.66,87.36,89.49,1131300,86.69
2012-04-11,87.72,88.30,87.03,87.34,1386000,84.61
2012-04-10,88.75,89.02,86.91,86.97,2648400,84.25
2012-04-09,89.28,89.78,88.71,88.95,876100,86.17
2012-04-05,90.33,90.93,90.14,90.81,1151400,87.97
2012-04-04,90.90,91.00,90.47,90.58,805700,87.75
2012-04-03,92.62,92.65,91.32,91.76,969200,88.89
2012-04-02,91.83,92.79,91.44,92.68,1161200,89.79
2012-03-30,91.73,92.28,91.29,91.80,1493400,88.93
2012-03-29,90.31,91.68,90.00,91.65,1187200,88.79
2012-03-28,91.57,91.70,90.26,91.13,731000,87.66
2012-03-27,91.70,92.34,91.26,91.71,713500,88.22
2012-03-26,88.84,91.37,88.84,91.33,1169400,87.86
2012-03-23,89.79,90.39,89.26,90.20,892100,86.77
2012-03-22,90.37,90.57,89.08,89.60,1025900,86.19
2012-03-21,91.27,91.64,90.45,90.92,606700,87.46
2012-03-20,91.15,91.35,90.40,91.17,627800,87.70
2012-03-19,92.24,92.40,91.48,92.01,627300,88.51
2012-03-16,91.69,92.31,91.45,91.71,1134700,88.22
2012-03-15,91.24,91.70,90.09,91.62,942600,88.13
2012-03-14,90.79,91.22,90.46,91.14,597500,87.67
2012-03-13,89.55,90.82,89.44,90.74,746300,87.29
2012-03-12,89.29,89.95,89.05,89.33,824200,85.93
2012-03-09,90.10,90.37,89.33,89.44,775600,86.04
2012-03-08,89.39,90.16,89.23,90.01,771600,86.59
2012-03-07,88.98,89.31,88.27,88.89,1140000,85.51
2012-03-06,89.39,89.53,88.15,88.55,1371500,85.18
2012-03-05,91.50,91.50,90.24,90.90,650500,87.44
2012-03-02,91.92,92.48,91.54,91.88,744400,88.39
2012-03-01,90.67,91.88,90.59,91.87,1067900,88.38
2012-02-29,91.51,91.65,89.95,90.24,994800,86.81
2012-02-28,92.01,92.21,90.84,91.24,937000,87.77
2012-02-27,91.63,92.36,91.08,92.01,775100,88.51
2012-02-24,91.86,92.41,91.66,91.94,526700,88.44
2012-02-23,90.97,92.00,90.36,91.91,810200,88.41
2012-02-22,91.83,91.83,90.73,90.85,603700,87.39
2012-02-21,92.44,92.44,91.37,91.75,839700,88.26
2012-02-17,92.00,92.14,91.39,92.06,897400,88.56
2012-02-16,90.69,91.90,90.39,91.89,509600,88.39
2012-02-15,91.00,91.28,90.40,90.73,907800,87.28
2012-02-14,90.42,90.78,89.83,90.78,795800,87.33
2012-02-13,91.08,91.19,90.25,90.52,511300,87.08
2012-02-10,89.91,90.50,89.63,90.40,774100,86.96
2012-02-09,90.91,91.27,90.22,91.05,633500,87.59
2012-02-08,90.14,90.77,89.88,90.74,832900,87.29
2012-02-07,89.56,90.27,89.08,90.04,601100,86.62
2012-02-06,89.86,90.02,89.53,89.93,611100,86.51
2012-02-03,89.84,90.50,89.52,90.40,1284700,86.96
2012-02-02,89.58,89.70,88.52,88.55,812500,85.18
2012-02-01,88.99,89.95,88.87,89.36,1132900,85.96
2012-01-31,88.71,88.90,87.46,88.03,1180200,84.68
2012-01-30,87.44,88.39,87.28,88.33,740500,84.97
2012-01-27,88.08,88.60,87.67,88.19,863000,84.84
2012-01-26,88.24,89.35,87.69,88.16,877900,84.81
2012-01-25,86.98,88.21,86.36,87.74,1294100,84.40
2012-01-24,88.17,88.25,86.69,87.58,2654000,84.25
2012-01-23,90.61,91.48,89.62,89.92,1805700,86.50
2012-01-20,91.51,91.67,90.30,90.65,1796200,87.20
2012-01-19,91.06,92.23,90.37,91.84,1225500,88.35
2012-01-18,90.71,91.72,89.99,91.56,1141200,88.08
2012-01-17,90.11,90.83,89.73,90.44,1243400,87.00
2012-01-13,89.14,89.99,87.92,89.91,999300,86.49
2012-01-12,88.50,90.19,88.27,90.13,1065100,86.70
2012-01-11,87.01,87.95,86.81,87.94,955500,84.59
2012-01-10,87.05,87.50,86.78,87.31,770800,83.99
2012-01-09,86.21,86.85,85.61,86.32,654300,83.04
2012-01-06,86.85,86.85,85.90,86.32,503000,83.04
2012-01-05,86.71,86.97,85.60,86.50,694700,83.21
2012-01-04,86.25,87.50,85.96,87.09,670200,83.78
2012-01-03,86.62,87.14,86.11,86.35,891500,83.07
2011-12-30,85.12,85.46,84.73,85.19,467300,81.95
2011-12-29,84.71,85.32,84.51,84.99,549200,81.76
2011-12-28,86.63,86.63,84.87,84.98,494000,81.19
2011-12-27,85.87,86.63,85.72,86.42,332400,82.57
2011-12-23,85.26,86.09,84.78,86.05,594900,82.21
2011-12-22,84.56,85.14,83.92,84.80,725300,81.02
2011-12-21,85.00,85.52,83.43,84.28,861500,80.52
2011-12-20,83.15,84.87,82.95,84.81,1001800,81.03
2011-12-19,82.73,83.23,81.18,81.40,1056300,77.77
2011-12-16,83.00,83.60,81.78,82.54,1446300,78.86
2011-12-15,81.62,82.38,80.81,82.18,1243500,78.51
2011-12-14,80.41,81.59,80.03,80.48,1069400,76.89
2011-12-13,81.82,83.01,80.22,80.87,1075600,77.26
2011-12-12,82.11,82.11,80.25,81.19,1186400,77.57
2011-12-09,81.86,83.81,81.22,83.22,1448200,79.51
2011-12-08,83.11,83.20,81.56,82.20,1274000,78.53
2011-12-07,82.63,84.08,81.95,83.54,1665000,79.81
2011-12-06,83.48,83.84,82.74,82.82,1017900,79.13
2011-12-05,83.46,84.16,82.57,83.37,1137300,79.65
2011-12-02,83.71,83.88,81.22,81.96,1307800,78.30
2011-12-01,83.71,84.41,82.53,82.64,1087000,78.95
2011-11-30,81.10,83.88,81.10,83.75,1414700,80.01
2011-11-29,79.50,80.11,78.46,78.93,1117300,75.41
2011-11-28,80.19,80.19,78.46,79.12,1140500,75.59
2011-11-25,76.80,77.61,76.64,76.74,414200,73.32
2011-11-23,78.00,78.20,76.76,76.94,1366900,73.51
2011-11-22,78.92,80.11,78.49,78.80,998500,75.29
2011-11-21,79.95,80.19,78.97,79.34,1342200,75.80
2011-11-18,81.27,81.45,80.10,81.08,1271100,77.46
2011-11-17,83.09,83.38,80.39,81.21,1308500,77.59
2011-11-16,84.62,85.46,83.27,83.45,968100,79.73
2011-11-15,85.42,86.24,84.49,85.61,656500,81.79
2011-11-14,86.22,86.44,84.61,85.54,574700,81.72
2011-11-11,85.75,86.98,85.70,86.46,772800,82.60
2011-11-10,84.43,85.11,83.46,84.47,742800,80.70
2011-11-09,85.84,85.84,83.05,83.40,1273600,79.68
2011-11-08,86.47,87.76,85.37,87.53,1026000,83.63
2011-11-07,85.96,86.55,84.40,86.47,1007200,82.61
2011-11-04,85.30,86.21,84.32,85.77,799800,81.94
2011-11-03,86.22,86.60,84.74,86.33,887900,82.48
2011-11-02,84.32,85.49,83.75,84.95,979200,81.16
2011-11-01,82.98,85.12,82.12,83.23,1556700,79.52
2011-10-31,88.06,88.18,86.11,86.14,1351700,82.30
2011-10-28,88.09,90.20,87.20,89.41,1579400,85.42
2011-10-27,86.86,89.48,85.91,88.75,1954100,84.79
2011-10-26,83.74,85.01,81.95,84.54,1549900,80.77
2011-10-25,82.90,84.47,81.89,82.45,1526200,78.77
2011-10-24,82.66,83.50,82.15,83.15,1444900,79.44
2011-10-21,80.90,84.48,78.75,82.74,3726000,79.05
2011-10-20,83.48,84.49,82.00,83.08,1754800,79.37
2011-10-19,85.24,85.24,82.71,83.24,997800,79.53
2011-10-18,82.61,85.72,81.80,85.32,1338200,81.51
2011-10-17,83.97,84.02,82.34,82.64,1601200,78.95
2011-10-14,83.80,84.35,83.36,84.06,982000,80.31
2011-10-13,82.48,83.24,81.45,82.90,711700,79.20
2011-10-12,82.22,83.78,81.78,82.82,1257200,79.13
2011-10-11,82.58,83.25,81.19,81.73,1059300,78.08
2011-10-10,81.62,83.20,81.53,83.00,800300,79.30
2011-10-07,80.94,81.26,78.99,80.03,1047000,76.46
2011-10-06,78.93,80.49,78.22,80.24,1007100,76.66
2011-10-05,76.72,79.71,76.05,79.13,1222700,75.60
2011-10-04,73.28,76.63,72.26,76.51,1600000,73.10
2011-10-03,75.90,77.18,73.85,73.87,2069800,70.58
2011-09-30,77.96,79.05,76.36,76.37,1580700,72.96
2011-09-29,79.96,80.25,77.98,79.29,1182300,75.75
2011-09-28,81.46,81.47,78.85,79.00,1607800,74.92
2011-09-27,80.57,82.39,80.41,80.85,1442000,76.68
2011-09-26,77.24,78.94,76.37,78.85,1668200,74.78
2011-09-23,75.33,76.93,75.10,76.72,2102700,72.76
2011-09-22,75.97,76.75,75.04,76.25,2546500,72.31
2011-09-21,82.09,82.09,78.05,78.13,1686400,74.10
2011-09-20,82.20,83.14,81.19,82.18,1357000,77.94
2011-09-19,80.77,81.90,79.96,81.58,987500,77.37
2011-09-16,82.68,82.95,81.52,82.36,1414600,78.11
2011-09-15,81.00,82.04,80.21,81.91,1513100,77.68
2011-09-14,79.16,81.17,77.67,80.12,1583100,75.98
2011-09-13,77.93,79.03,77.27,78.79,992300,74.72
2011-09-12,77.66,78.58,76.35,77.56,1482600,73.56
2011-09-09,79.98,80.24,78.02,78.39,1569400,74.34
2011-09-08,82.25,82.43,80.70,81.08,1813100,76.89
2011-09-07,81.38,82.62,80.95,82.53,1630300,78.27
2011-09-06,78.30,80.40,77.45,80.29,2202800,76.15
2011-09-02,79.95,81.10,79.39,80.04,1462700,75.91
2011-09-01,81.64,83.00,81.32,81.48,1840000,77.27
2011-08-31,82.93,83.65,81.36,81.87,1317000,77.64
2011-08-30,81.04,82.55,80.73,82.10,924700,77.86
2011-08-29,79.87,81.36,79.52,81.25,958400,77.06
2011-08-26,76.76,78.97,75.30,78.64,1421200,74.58
2011-08-25,77.72,78.27,76.84,77.49,1197500,73.49
2011-08-24,76.67,77.65,75.76,77.56,1595000,73.56
2011-08-23,75.52,76.66,75.15,76.51,1961200,72.56
2011-08-22,76.86,76.97,74.58,74.80,1303000,70.94
2011-08-19,75.71,77.49,74.92,75.24,1835500,71.36
2011-08-18,79.37,79.52,76.22,76.84,2207000,72.87
2011-08-17,82.26,82.77,81.20,81.55,1572500,77.34
2011-08-16,81.45,82.46,80.99,81.67,1834000,77.45
2011-08-15,82.70,82.99,80.90,82.27,1635800,78.02
2011-08-12,82.10,82.92,80.73,81.99,1305200,77.76
2011-08-11,78.23,82.34,77.80,81.36,2078800,77.16
2011-08-10,78.96,81.05,77.68,77.82,3593200,73.80
2011-08-09,78.24,80.30,75.89,80.25,3587200,76.11
2011-08-08,80.67,81.62,77.24,77.25,2542600,73.26
2011-08-05,83.19,83.68,80.27,82.25,2243300,78.00
2011-08-04,85.44,85.44,82.01,82.08,2460000,77.84
2011-08-03,85.25,86.48,84.32,86.38,1904100,81.92
2011-08-02,87.68,88.00,85.21,85.23,2185700,80.83
2011-08-01,89.97,90.11,87.53,88.53,1354200,83.96
2011-07-29,87.86,89.75,87.75,88.73,1754200,84.15
2011-07-28,89.94,90.68,88.98,89.06,946400,84.46
2011-07-27,90.75,90.90,89.52,89.88,1658700,85.24
2011-07-26,91.92,92.09,90.87,90.97,1118600,86.27
2011-07-25,91.47,92.40,90.83,91.80,1292100,87.06
2011-07-22,95.18,95.18,91.73,91.90,1966300,87.16
2011-07-21,94.51,95.67,94.10,95.41,1033300,90.49
2011-07-20,94.66,94.66,93.59,94.13,601900,89.27
2011-07-19,93.41,94.45,93.41,94.20,854300,89.34
2011-07-18,93.80,94.00,92.58,92.92,816800,88.12
2011-07-15,94.29,94.37,93.37,94.29,933800,89.42
2011-07-14,95.10,95.45,93.69,93.94,866200,89.09
2011-07-13,95.20,95.56,94.64,94.92,1374400,90.02
2011-07-12,94.71,95.54,94.64,94.74,1823300,89.85
2011-07-11,96.07,96.19,94.86,95.30,1162400,90.38
2011-07-08,96.70,97.40,96.21,97.02,803900,92.01
2011-07-07,97.39,98.00,96.91,97.79,866400,92.74
2011-07-06,96.27,96.95,96.14,96.80,1478000,91.80
2011-07-05,96.40,96.80,95.99,96.29,847700,91.32
