0.030	9.467E-03
0.040	1.080E-02
0.050	1.173E-02
0.060	1.200E-02
0.070	9.200E-03
0.080	9.600E-03
0.090	1.173E-02
0.100	1.000E-02
0.110	1.013E-02
0.120	9.733E-03
0.130	9.733E-03
0.140	1.000E-02
0.150	9.600E-03
0.160	9.200E-03
0.170	8.667E-03
0.180	1.027E-02
0.190	1.173E-02
0.200	1.040E-02
0.210	1.040E-02
0.220	1.027E-02
0.230	9.867E-03
0.240	9.867E-03
0.250	9.867E-03
0.260	9.067E-03
0.270	9.600E-03
0.280	1.013E-02
0.290	9.333E-03
0.300	1.000E-02
0.310	1.147E-02
0.320	1.013E-02
0.330	9.733E-03
0.340	8.933E-03
0.350	8.400E-03
0.360	8.400E-03
0.370	8.400E-03
0.380	8.533E-03
0.390	8.400E-03
0.400	8.667E-03
0.410	8.800E-03
0.420	9.067E-03
0.430	1.053E-02
0.440	9.200E-03
0.450	9.467E-03
0.460	9.067E-03
0.470	8.667E-03
0.480	1.013E-02
0.490	8.267E-03
0.500	9.733E-03
0.510	9.333E-03
0.520	8.933E-03
0.530	9.600E-03
0.540	8.400E-03
0.550	7.867E-03
0.560	8.800E-03
0.570	7.733E-03
0.580	9.867E-03
0.590	6.933E-03
0.600	8.667E-03
0.610	8.267E-03
0.620	7.600E-03
0.630	8.133E-03
0.640	7.600E-03
0.650	8.800E-03
0.660	8.400E-03
0.670	8.267E-03
0.680	8.800E-03
0.690	9.733E-03
0.700	9.200E-03
0.710	7.600E-03
0.720	8.267E-03
0.730	7.867E-03
0.740	8.133E-03
0.750	8.400E-03
0.760	7.600E-03
0.770	7.467E-03
0.780	8.133E-03
0.790	6.667E-03
0.800	8.400E-03
0.810	6.667E-03
0.820	7.333E-03
0.830	6.667E-03
0.840	8.133E-03
0.850	7.200E-03
0.860	7.200E-03
0.870	8.400E-03
0.880	8.267E-03
0.890	8.400E-03
0.900	7.467E-03
0.910	5.867E-03
0.920	8.400E-03
0.930	7.467E-03
0.940	6.933E-03
0.950	7.467E-03
0.960	7.467E-03
0.970	7.467E-03
0.980	7.200E-03
0.990	8.667E-03
1.000	6.667E-03
1.010	7.733E-03
1.020	6.133E-03
1.030	7.600E-03
1.040	6.267E-03
1.050	6.267E-03
1.060	6.933E-03
1.070	7.067E-03
1.080	7.067E-03
1.090	7.333E-03
1.100	7.333E-03
1.110	8.400E-03
1.120	6.800E-03
1.130	5.733E-03
1.140	7.333E-03
1.150	6.800E-03
1.160	6.667E-03
1.170	6.267E-03
1.180	7.200E-03
1.190	6.400E-03
1.200	6.133E-03
1.210	7.200E-03
1.220	6.400E-03
1.230	7.067E-03
1.240	8.400E-03
1.250	6.533E-03
1.260	6.533E-03
1.270	6.933E-03
1.280	6.000E-03
1.290	6.667E-03
1.300	6.400E-03
1.310	6.533E-03
1.320	6.267E-03
1.330	5.733E-03
1.340	6.133E-03
1.350	7.467E-03
1.360	6.000E-03
1.370	6.133E-03
1.380	6.133E-03
1.390	6.667E-03
1.400	6.667E-03
1.410	6.533E-03
1.420	4.667E-03
1.430	6.933E-03
1.440	6.000E-03
1.450	5.867E-03
1.460	7.333E-03
1.470	7.067E-03
1.480	5.600E-03
1.490	6.667E-03
1.500	6.267E-03
1.510	5.867E-03
1.520	5.467E-03
1.530	6.800E-03
1.540	4.933E-03
1.550	6.533E-03
1.560	6.400E-03
1.570	4.933E-03
1.580	6.400E-03
1.590	6.000E-03
1.600	5.733E-03
1.610	5.600E-03
1.620	5.867E-03
1.630	5.733E-03
1.640	6.933E-03
1.650	4.933E-03
1.660	6.400E-03
1.670	4.800E-03
1.680	5.600E-03
1.690	6.133E-03
1.700	5.600E-03
1.710	4.800E-03
1.720	5.600E-03
1.730	6.400E-03
1.740	6.800E-03
1.750	6.400E-03
1.760	5.867E-03
1.770	6.667E-03
1.780	5.467E-03
1.790	6.267E-03
1.800	6.267E-03
1.810	4.000E-03
1.820	6.400E-03
1.830	6.000E-03
1.840	6.400E-03
1.850	7.467E-03
1.860	4.533E-03
1.870	5.733E-03
1.880	5.200E-03
1.890	6.400E-03
1.900	6.133E-03
1.910	5.467E-03
1.920	6.133E-03
1.930	5.733E-03
1.940	5.200E-03
1.950	6.800E-03
1.960	3.867E-03
1.970	5.333E-03
1.980	4.667E-03
1.990	6.000E-03
2.000	4.800E-03
2.010	5.600E-03
2.020	5.333E-03
2.030	7.467E-03
2.040	7.067E-03
2.050	5.067E-03
2.060	6.267E-03
2.070	5.867E-03
2.080	5.333E-03
2.090	5.867E-03
2.100	6.133E-03
2.110	5.333E-03
2.120	6.133E-03
2.130	6.667E-03
2.140	7.867E-03
2.150	6.400E-03
2.160	6.133E-03
2.170	4.800E-03
2.180	5.733E-03
2.190	5.467E-03
2.200	5.600E-03
2.210	4.933E-03
2.220	6.133E-03
2.230	4.800E-03
2.240	5.067E-03
2.250	5.200E-03
2.260	5.600E-03
2.270	1.720E-02
2.280	5.467E-03
2.290	4.800E-03
2.300	6.400E-03
2.310	6.133E-03
2.320	4.667E-03
2.330	5.867E-03
2.340	4.933E-03
2.350	7.467E-03
2.360	5.867E-03
2.370	5.067E-03
2.380	5.467E-03
2.390	5.067E-03
2.400	5.867E-03
2.410	4.667E-03
2.420	4.800E-03
2.430	5.867E-03
2.440	5.733E-03
2.450	5.733E-03
2.460	4.400E-03
2.470	5.200E-03
2.480	4.667E-03
2.490	4.933E-03
2.500	5.200E-03
2.510	5.333E-03
2.520	4.800E-03
2.530	6.000E-03
2.540	4.667E-03
2.550	6.000E-03
2.560	5.733E-03
2.570	5.467E-03
2.580	5.333E-03
2.590	6.133E-03
2.600	4.533E-03
2.610	5.733E-03
2.620	4.533E-03
2.630	5.067E-03
2.640	5.200E-03
2.650	5.467E-03
2.660	5.333E-03
2.670	5.067E-03
2.680	5.467E-03
2.690	5.733E-03
2.700	6.667E-03
2.710	4.533E-03
2.720	6.000E-03
2.730	5.467E-03
2.740	5.200E-03
2.750	4.267E-03
2.760	4.400E-03
2.770	4.400E-03
2.780	5.333E-03
2.790	6.133E-03
2.800	6.400E-03
2.810	4.933E-03
2.820	6.667E-03
2.830	5.333E-03
2.840	5.067E-03
2.850	4.400E-03
2.860	4.400E-03
2.870	4.800E-03
2.880	4.933E-03
2.890	5.067E-03
2.900	5.200E-03
2.910	4.933E-03
2.920	4.400E-03
2.930	5.733E-03
2.940	5.200E-03
2.950	5.733E-03
2.960	4.933E-03
2.970	3.200E-03
2.980	4.933E-03
2.990	5.200E-03
3.000	4.800E-03
3.010	5.733E-03
3.020	4.667E-03
3.030	4.533E-03
3.040	4.667E-03
3.050	4.667E-03
3.060	4.800E-03
3.070	3.867E-03
3.080	6.133E-03
3.090	4.933E-03
3.100	5.333E-03
3.110	5.200E-03
3.120	4.667E-03
3.130	4.267E-03
3.140	4.800E-03
3.150	4.800E-03
3.160	4.533E-03
3.170	5.600E-03
3.180	4.133E-03
3.190	5.733E-03
3.200	5.067E-03
3.210	4.667E-03
3.220	4.400E-03
3.230	3.200E-03
3.240	4.667E-03
3.250	5.067E-03
3.260	5.600E-03
3.270	5.467E-03
3.280	3.733E-03
3.290	4.800E-03
3.300	6.400E-03
3.310	4.400E-03
3.320	5.467E-03
3.330	4.933E-03
3.340	5.467E-03
3.350	5.333E-03
3.360	5.467E-03
3.370	5.333E-03
3.380	5.200E-03
3.390	5.200E-03
3.400	6.000E-03
3.410	4.133E-03
3.420	4.267E-03
3.430	4.267E-03
3.440	4.667E-03
3.450	4.267E-03
3.460	5.733E-03
3.470	3.467E-03
3.480	4.400E-03
3.490	4.667E-03
3.500	4.667E-03
3.510	5.600E-03
3.520	4.000E-03
3.530	4.533E-03
3.540	5.067E-03
3.550	5.200E-03
3.560	5.467E-03
3.570	5.867E-03
3.580	4.400E-03
3.590	4.667E-03
3.600	5.333E-03
3.610	4.933E-03
3.620	4.133E-03
3.630	3.733E-03
3.640	4.800E-03
3.650	4.133E-03
3.660	5.600E-03
3.670	3.867E-03
3.680	4.933E-03
3.690	5.200E-03
3.700	5.467E-03
3.710	5.333E-03
3.720	4.000E-03
3.730	5.200E-03
3.740	4.533E-03
3.750	4.933E-03
3.760	6.000E-03
3.770	5.733E-03
3.780	5.067E-03
3.790	3.867E-03
3.800	3.867E-03
3.810	5.200E-03
3.820	4.267E-03
3.830	4.400E-03
3.840	6.000E-03
3.850	5.467E-03
3.860	5.600E-03
3.870	4.800E-03
3.880	4.933E-03
3.890	5.600E-03
3.900	4.133E-03
3.910	4.933E-03
3.920	4.267E-03
3.930	4.667E-03
3.940	4.800E-03
3.950	5.067E-03
3.960	5.467E-03
3.970	5.067E-03
3.980	4.533E-03
3.990	4.400E-03
4.000	4.133E-03
4.010	5.333E-03
4.020	4.267E-03
4.030	4.267E-03
4.040	5.467E-03
4.050	6.400E-03
4.060	4.933E-03
4.070	4.533E-03
4.080	4.800E-03
4.090	4.267E-03
4.100	4.000E-03
4.110	5.600E-03
4.120	5.067E-03
4.130	4.933E-03
4.140	5.867E-03
4.150	4.933E-03
4.160	4.667E-03
4.170	4.267E-03
4.180	4.533E-03
4.190	3.200E-03
4.200	4.133E-03
4.210	5.333E-03
4.220	4.800E-03
4.230	3.600E-03
4.240	5.467E-03
4.250	6.000E-03
4.260	5.067E-03
4.270	5.067E-03
4.280	4.400E-03
4.290	3.867E-03
4.300	5.467E-03
4.310	4.933E-03
4.320	4.267E-03
4.330	4.667E-03
4.340	4.400E-03
4.350	4.800E-03
4.360	5.200E-03
4.370	4.667E-03
4.380	4.667E-03
4.390	4.133E-03
4.400	5.733E-03
4.410	4.800E-03
4.420	4.933E-03
4.430	6.000E-03
4.440	5.333E-03
4.450	5.067E-03
4.460	5.733E-03
4.470	4.133E-03
4.480	3.333E-03
4.490	5.200E-03
4.500	5.067E-03
4.510	4.000E-03
4.520	4.800E-03
4.530	4.133E-03
4.540	5.333E-03
4.550	4.933E-03
4.560	4.667E-03
4.570	4.800E-03
4.580	3.733E-03
4.590	4.667E-03
4.600	5.067E-03
4.610	5.867E-03
4.620	5.733E-03
4.630	5.067E-03
4.640	5.333E-03
4.650	4.800E-03
4.660	4.667E-03
4.670	5.333E-03
4.680	4.133E-03
4.690	3.467E-03
4.700	4.267E-03
4.710	5.467E-03
4.720	4.267E-03
4.730	4.000E-03
4.740	3.733E-03
4.750	4.400E-03
4.760	4.933E-03
